# Moving object dataset based on schoolbus movement.
# Source: http://www.rtreeportal.org/trajectories.html
15482880,1901,481360,4206828,2
15483300,1901,479116,4215042,1
15483720,1901,484172,4207949,1
15484140,1901,478242,4211294,1
15484560,1901,478806,4213259,1
15486660,1901,484675,4207979,2
15499260,1901,480166,4205851,1
15500520,1901,480157,4205646,1
15505140,1901,484148,4207194,2
15507240,1901,483954,4207703,4
15509340,1901,484128,4212956,1
15509760,1901,484153,4213038,1
15510180,1901,484331,4215581,1
15511020,1901,481222,4201806,4
15512700,1901,480202,4212200,1
15513120,1901,478791,4212980,1
15513540,1901,478784,4213660,1
15513960,1901,477578,4211920,1
15515220,1901,480507,4209430,1
15515640,1901,480969,4209176,1
15516060,1901,477856,4205118,1
15516480,1901,478661,4205525,1
15516900,1901,477457,4205166,2
15518580,1901,498340,4213816,1
15519000,1901,497115,4214295,1
15519420,1901,497209,4214122,1
15519840,1901,498188,4214264,1
15521100,1901,481368,4203765,1
15521520,1901,482284,4206175,1
15521940,1901,481642,4204072,2
15522360,1901,497200,4217906,1
15522780,1901,497152,4219403,1
15524880,1901,497890,4207271,1
15527820,1901,480943,4207266,1
15528240,1901,481382,4208009,1
15528660,1901,481349,4208198,1
15530340,1901,483559,4207032,1
15531600,1901,487604,4206814,1
15533280,1901,477925,4206464,1
15533700,1901,485024,4208173,1
15606780,1901,478204,4207085,1
15607200,1901,480010,4204950,1
15607620,1901,480135,4205355,1
15615180,1901,478187,4207830,1
15616020,1901,478974,4208561,1
15616440,1901,477812,4206739,1
15616860,1901,479870,4209344,1
15618120,1901,478199,4207859,1
15618540,1901,479313,4209042,1
15619380,1901,484907,4210186,1
15466920,1902,481208,4206385,1
15468180,1902,483385,4207888,1
15469020,1902,482820,4205275,1
15469440,1902,482755,4205334,1
15469860,1902,480220,4204745,2
15471120,1902,480950,4206040,1
15472380,1902,490481,4205373,1
15472800,1902,497293,4206710,1
15474060,1902,493034,4205284,1
15474480,1902,494616,4205741,1
15474900,1902,496345,4206409,1
15477000,1902,485418,4212297,1
15477840,1902,479302,4209006,2
15478260,1902,481539,4207276,1
15479940,1902,484165,4206978,2
15480780,1902,480923,4205962,2
15481200,1902,483271,4206806,2
15482880,1902,481218,4206880,2
15483300,1902,479125,4215001,1
15483720,1902,484168,4207951,1
15484140,1902,478389,4211551,1
15484560,1902,478806,4213215,1
15486660,1902,484825,4208099,2
15499260,1902,480192,4205891,1
15500520,1902,480203,4205655,1
15501360,1902,480383,4205694,2
15505140,1902,484213,4207428,2
15509340,1902,484294,4212943,1
15509760,1902,484148,4212948,1
15510180,1902,484159,4215560,1
15512700,1902,480040,4211958,1
15513120,1902,478831,4212881,1
15513540,1902,478804,4213486,1
15513960,1902,477510,4211676,1
15515220,1902,480363,4209671,1
15515640,1902,480756,4209181,1
15516060,1902,477930,4205270,1
15516480,1902,478719,4205582,1
15516900,1902,477778,4205087,2
15518580,1902,498197,4214220,1
15519000,1902,496812,4214228,1
15519420,1902,497179,4214235,1
15519840,1902,498116,4214386,1
15521100,1902,481333,4203720,1
15521520,1902,482173,4206131,1
15521940,1902,481637,4204051,2
15522360,1902,497201,4217316,1
15522780,1902,497190,4219044,1
15524880,1902,497587,4206903,1
15527820,1902,480943,4207260,1
15528240,1902,481440,4208239,1
15528660,1902,481329,4207889,1
15531600,1902,487548,4206692,1
15533280,1902,477842,4206184,1
15533700,1902,485267,4208338,1
15606780,1902,478173,4206988,1
15607200,1902,480070,4204885,1
15607620,1902,480015,4205275,1
15615180,1902,478188,4207821,1
15616020,1902,478682,4208084,1
15616440,1902,477798,4206727,1
15616860,1902,479773,4209386,1
15618540,1902,479172,4208803,1
15619380,1902,484930,4210082,1
15466920,1903,481180,4206410,1
15468180,1903,483396,4207896,1
15469020,1903,482930,4205323,1
15469440,1903,482874,4205348,1
15469860,1903,480316,4204903,2
15471120,1903,481006,4206131,1
15472800,1903,496808,4206469,1
15474060,1903,492502,4205438,1
15474480,1903,494269,4205567,1
15474900,1903,495850,4206185,1
15477000,1903,485428,4212299,1
15477840,1903,479649,4209198,2
15478260,1903,481652,4207318,1
15479940,1903,484190,4207036,2
15480780,1903,480781,4205922,2
15481200,1903,482964,4206665,2
15482880,1903,481108,4206893,2
15483300,1903,479131,4214949,1
15483720,1903,484172,4207992,1
15484140,1903,478546,4211850,1
15484560,1903,478804,4213168,1
15499260,1903,480163,4206012,1
15500520,1903,480414,4205686,1
15501360,1903,480280,4205714,2
15505140,1903,484108,4207641,2
15507240,1903,483938,4207672,4
15509340,1903,484404,4212935,1
15509760,1903,484260,4212948,1
15510180,1903,484026,4215388,1
15512700,1903,479861,4211696,1
15513120,1903,478914,4212744,1
15513540,1903,478804,4213286,1
15513960,1903,477644,4211592,1
15515220,1903,480108,4209683,1
15515640,1903,480587,4209176,1
15516060,1903,477980,4205364,1
15516480,1903,478741,4205617,1
15516900,1903,477796,4205080,2
15518580,1903,497996,4214159,1
15519000,1903,496634,4214064,1
15519420,1903,497158,4214317,1
15519840,1903,497936,4214291,1
15521100,1903,481278,4203702,1
15521520,1903,482047,4206026,1
15522360,1903,497201,4217091,1
15522780,1903,497191,4218505,1
15524880,1903,497137,4206681,1
15528240,1903,481603,4208181,1
15528660,1903,481122,4207495,1
15531600,1903,487378,4206471,1
15533280,1903,477628,4205988,1
15533700,1903,485598,4208160,1
15606780,1903,478102,4206882,1
15607200,1903,480088,4204869,1
15607620,1903,479856,4205156,1
15615180,1903,478181,4207782,1
15616020,1903,478504,4207804,1
15616440,1903,477898,4206546,1
15616860,1903,479473,4209143,1
15618120,1903,478138,4207659,1
15618540,1903,479073,4208670,1
15619380,1903,484944,4210013,1
15466920,1904,481095,4206274,1
15469020,1904,482967,4205043,1
15469440,1904,482997,4205132,1
15469860,1904,480345,4204939,2
15471120,1904,481010,4206133,1
15472800,1904,496316,4206388,1
15474060,1904,492070,4205791,1
15474480,1904,493756,4205324,1
15474900,1904,495323,4206009,1
15477000,1904,485497,4212300,1
15477840,1904,479857,4209260,2
15478260,1904,481843,4207452,1
15479940,1904,484198,4207036,2
15481200,1904,482885,4206611,2
15482880,1904,480954,4206933,2
15483300,1904,479127,4214859,1
15483720,1904,483988,4208166,1
15484140,1904,478570,4211892,1
15484560,1904,478801,4213108,1
15499260,1904,480149,4206049,1
15500520,1904,480662,4205795,1
15501360,1904,480115,4205714,2
15505140,1904,484065,4207764,2
15507240,1904,483650,4207657,4
15509340,1904,484615,4212919,1
15509760,1904,484461,4212931,1
15510180,1904,483929,4215253,1
15512700,1904,479689,4211452,1
15513120,1904,478878,4212588,1
15513540,1904,478803,4213257,1
15513960,1904,477748,4211391,1
15515220,1904,480005,4209612,1
15515640,1904,480517,4209297,1
15516060,1904,477964,4205457,1
15516480,1904,478984,4205688,1
15516900,1904,477928,4205286,2
15518580,1904,497974,4214142,1
15519000,1904,496625,4214085,1
15519420,1904,497296,4214510,1
15519840,1904,497709,4214213,1
15521100,1904,481168,4203786,1
15521520,1904,482108,4205916,1
15521940,1904,481571,4203714,2
15522360,1904,497292,4216692,1
15522780,1904,497194,4217882,1
15524880,1904,496723,4206426,1
15528240,1904,481786,4208094,1
15528660,1904,481010,4207333,1
15531600,1904,487340,4206421,1
15533280,1904,477557,4205847,1
15533700,1904,486112,4208088,1
15606780,1904,477940,4206804,1
15607620,1904,479845,4205135,1
15615180,1904,478099,4207506,1
15616020,1904,478453,4207703,1
15616440,1904,477915,4206466,1
15616860,1904,479171,4208815,1
15618120,1904,477979,4207324,1
15618540,1904,478752,4208197,1
15619380,1904,484948,4210012,1
15466920,1905,481026,4206149,1
15469020,1905,482892,4204860,1
15469440,1905,482901,4204886,1
15469860,1905,480439,4205027,2
15471540,1905,479906,4209667,1
15472800,1905,495829,4206171,1
15474060,1905,491515,4205822,1
15474480,1905,493197,4205266,1
15474900,1905,494829,4205817,1
15477000,1905,485594,4212310,1
15477840,1905,480009,4209201,2
15478260,1905,481894,4207508,1
15480780,1905,480510,4205719,2
15481200,1905,482587,4206448,2
15482880,1905,481015,4207034,2
15483300,1905,479123,4214844,1
15483720,1905,483938,4208228,1
15484140,1905,478571,4211995,1
15499260,1905,480203,4206179,1
15500520,1905,480699,4205849,1
15501360,1905,480058,4205741,2
15505140,1905,483806,4207668,2
15507240,1905,483590,4207711,4
15509340,1905,484677,4212685,1
15509760,1905,484628,4212907,1
15510180,1905,483954,4215034,1
15512700,1905,479545,4211244,1
15513120,1905,479053,4212518,1
15513540,1905,478803,4213197,1
15513960,1905,477737,4211314,1
15515220,1905,480000,4209610,1
15515640,1905,480484,4209520,1
15516060,1905,477933,4205560,1
15516480,1905,479108,4205553,1
15516900,1905,477934,4205587,2
15518580,1905,498119,4214204,1
15519000,1905,496774,4214216,1
15519420,1905,497520,4214666,1
15519840,1905,497593,4214296,1
15521100,1905,481473,4203957,1
15521520,1905,482228,4205787,1
15521940,1905,481386,4203795,2
15522360,1905,497452,4216158,1
15522780,1905,497196,4217284,1
15524880,1905,496250,4206348,1
15527820,1905,480855,4207135,1
15528240,1905,481863,4208054,1
15528660,1905,480810,4207056,1
15531600,1905,487337,4206409,1
15533280,1905,477655,4205744,1
15533700,1905,486530,4208077,1
15606780,1905,477851,4206763,1
15607200,1905,480198,4204736,1
15607620,1905,479853,4205106,1
15615180,1905,477900,4207226,1
15616020,1905,478450,4207701,1
15616440,1905,477886,4206410,1
15616860,1905,478880,4208408,1
15618120,1905,477841,4207169,1
15618540,1905,478510,4207829,1
15619380,1905,485056,4210077,1
15466920,1906,480958,4206038,1
15469020,1906,482736,4204704,1
15469440,1906,482842,4204744,1
15469860,1906,480449,4205035,2
15471120,1906,481079,4206243,1
15471540,1906,479648,4209847,1
15472800,1906,495366,4206027,1
15474060,1906,491018,4205888,1
15474480,1906,492770,4205352,1
15474900,1906,494387,4205640,1
15477000,1906,485560,4212100,1
15477840,1906,480042,4209179,2
15478260,1906,481974,4207599,1
15479940,1906,484187,4207087,2
15480780,1906,480500,4205716,2
15481200,1906,482458,4206396,2
15482880,1906,481197,4207269,2
15483300,1906,479117,4214817,1
15483720,1906,483759,4208300,1
15484140,1906,478438,4212094,1
15499260,1906,480327,4206360,1
15500520,1906,480884,4205910,1
15501360,1906,480058,4205738,2
15505140,1906,483598,4207709,2
15507240,1906,483472,4207711,4
15509340,1906,485028,4212528,1
15509760,1906,484607,4212706,1
15510180,1906,483952,4215034,1
15512700,1906,479613,4211135,1
15513120,1906,479111,4212427,1
15513540,1906,478801,4213165,1
15513960,1906,477705,4211213,1
15515220,1906,479979,4209623,1
15515640,1906,480264,4209704,1
15516060,1906,478088,4205526,1
15516480,1906,479181,4205441,1
15516900,1906,478189,4205475,2
15518580,1906,498190,4214247,1
15519000,1906,497044,4214252,1
15519420,1906,497810,4214746,1
15519840,1906,497323,4214184,1
15521100,1906,481560,4204008,1
15521520,1906,482363,4205637,1
15521940,1906,481297,4203702,2
15522360,1906,497625,4215623,1
15522780,1906,497239,4216859,1
15524880,1906,495797,4206156,1
15527820,1906,480684,4206952,1
15528240,1906,482015,4207986,1
15528660,1906,480615,4206930,1
15531600,1906,487409,4206383,1
15533280,1906,477792,4205648,1
15533700,1906,486732,4208159,1
15606780,1906,477815,4206745,1
15607200,1906,480283,4204529,1
15607620,1906,479885,4205070,1
15615180,1906,477835,4207141,1
15616020,1906,478358,4207710,1
15616440,1906,477843,4206233,1
15616860,1906,478659,4208055,1
15618120,1906,477844,4207156,1
15618540,1906,478460,4207748,1
15619380,1906,485299,4210295,1
15466920,1907,480919,4206038,1
15468600,1907,477254,4192919,1
15469020,1907,482519,4204681,1
15469440,1907,482559,4204653,1
15469860,1907,480569,4205124,2
15471120,1907,481136,4206344,1
15471540,1907,479697,4210021,1
15472800,1907,494893,4205844,1
15474060,1907,490730,4205952,1
15474480,1907,492271,4205514,1
15474900,1907,494002,4205430,1
15477000,1907,485602,4212074,1
15477840,1907,480108,4209148,2
15478260,1907,482080,4207752,1
15479940,1907,484118,4207241,2
15480780,1907,480466,4205705,2
15481200,1907,482369,4206564,2
15482880,1907,481339,4207434,2
15483300,1907,479116,4214813,1
15483720,1907,483683,4208210,1
15484140,1907,478388,4212007,1
15484560,1907,478794,4213005,1
15499260,1907,480375,4206423,1
15500520,1907,480942,4206014,1
15501360,1907,479994,4205769,2
15505140,1907,483391,4207720,2
15507240,1907,483395,4207760,4
15509340,1907,485314,4212350,1
15509760,1907,484878,4212620,1
15510180,1907,483976,4214740,1
15512700,1907,479701,4211094,1
15513120,1907,479271,4212420,1
15513540,1907,478798,4213116,1
15513960,1907,477803,4211186,1
15515220,1907,479977,4209624,1
15515640,1907,480061,4209658,1
15516060,1907,478401,4205538,1
15516480,1907,479417,4205404,1
15516900,1907,478421,4205522,2
15518580,1907,498107,4214377,1
15519000,1907,497258,4214474,1
15519420,1907,497930,4214780,1
15519840,1907,497270,4214028,1
15521100,1907,481461,4204374,1
15521520,1907,482531,4205530,1
15521940,1907,481212,4203822,2
15522360,1907,497812,4215138,1
15522780,1907,497382,4216350,1
15524880,1907,495326,4206014,1
15527820,1907,480494,4206892,1
15528240,1907,482034,4207980,1
15528660,1907,480436,4206850,1
15531600,1907,487430,4206378,1
15533280,1907,477907,4205614,1
15533700,1907,486657,4207888,1
15606780,1907,477814,4206741,1
15607200,1907,480524,4204167,1
15607620,1907,479952,4205001,1
15615180,1907,477835,4207137,1
15616020,1907,478203,4207781,1
15616440,1907,477673,4206033,1
15616860,1907,478550,4207946,1
15618540,1907,478463,4207741,1
15619380,1907,485542,4210054,1
15466920,1908,480800,4206109,1
15468600,1908,477257,4192929,1
15469020,1908,482491,4204729,1
15469440,1908,482484,4204743,1
15469860,1908,480752,4205276,2
15471120,1908,481230,4206504,1
15471540,1908,479733,4210109,1
15472800,1908,494474,4205689,1
15474060,1908,490270,4206038,1
15474480,1908,491926,4205812,1
15474900,1908,493583,4205301,1
15477000,1908,485679,4211800,1
15477840,1908,480162,4209113,2
15478260,1908,482140,4207855,1
15479940,1908,484120,4207266,2
15480780,1908,480452,4205697,2
15481200,1908,482228,4206598,2
15482880,1908,481392,4207509,2
15483300,1908,479104,4214768,1
15483720,1908,483564,4208035,1
15484140,1908,478368,4211971,1
15484560,1908,478792,4212959,1
15499260,1908,480457,4206537,1
15500520,1908,480959,4206047,1
15501360,1908,479988,4205767,2
15505140,1908,483293,4207784,2
15507240,1908,483439,4207867,4
15509340,1908,485399,4212302,1
15509760,1908,484960,4212566,1
15510180,1908,484071,4214327,1
15512700,1908,479848,4211002,1
15513120,1908,479489,4212418,1
15513960,1908,477857,4211167,1
15515220,1908,479895,4209680,1
15515640,1908,480000,4209609,1
15516060,1908,478655,4205521,1
15516480,1908,479484,4205328,1
15516900,1908,478489,4205491,2
15518580,1908,497860,4214241,1
15519000,1908,497496,4214660,1
15519420,1908,497867,4215003,1
15519840,1908,497187,4213915,1
15521100,1908,481812,4204407,1
15521520,1908,482606,4205625,1
15521940,1908,481581,4204029,2
15522360,1908,497939,4214843,1
15522780,1908,497553,4215810,1
15524880,1908,494891,4205844,1
15527820,1908,480397,4206748,1
15528240,1908,482234,4207972,1
15528660,1908,480356,4206644,1
15531600,1908,487706,4206329,1
15533280,1908,477909,4205609,1
15533700,1908,486751,4207796,1
15607200,1908,480696,4203916,1
15607620,1908,479962,4204992,1
15615180,1908,477803,4207116,1
15615600,1908,479274,4209005,1
15616020,1908,478196,4207781,1
15616440,1908,477490,4205830,1
15616860,1908,478315,4208081,1
15618120,1908,477736,4207000,1
15618540,1908,478424,4207657,1
15619380,1908,485849,4209730,1
15466920,1909,480694,4206198,1
15468600,1909,477322,4193032,1
15469020,1909,482414,4204712,1
15469440,1909,482333,4204668,1
15469860,1909,480847,4205376,2
15471120,1909,481349,4206798,1
15471540,1909,479812,4210287,1
15472800,1909,494199,4205523,1
15474060,1909,489854,4205958,1
15474480,1909,491410,4205828,1
15474900,1909,493183,4205264,1
15477000,1909,485741,4211441,1
15477840,1909,480330,4208986,2
15478260,1909,482178,4207916,1
15479940,1909,484345,4207501,2
15481200,1909,482032,4206714,2
15482880,1909,481483,4207600,2
15483300,1909,479082,4214692,1
15483720,1909,483343,4208159,1
15484140,1909,478332,4211913,1
15484560,1909,478881,4212803,1
15499260,1909,480533,4206626,1
15500520,1909,481003,4206141,1
15505140,1909,483326,4207970,2
15507240,1909,483384,4207838,4
15509340,1909,485438,4212299,1
15509760,1909,484981,4212550,1
15510180,1909,484091,4214236,1
15512700,1909,479845,4210993,1
15513120,1909,479705,4212424,1
15513540,1909,478796,4213069,1
15513960,1909,477870,4211082,1
15515220,1909,479641,4209855,1
15515640,1909,479949,4209644,1
15516060,1909,478715,4205578,1
15516480,1909,479490,4205325,1
15516900,1909,478624,4205516,2
15518580,1909,497652,4214228,1
15519000,1909,497779,4214740,1
15519420,1909,497758,4215266,1
15519840,1909,497090,4213787,1
15521100,1909,482212,4204585,1
15521520,1909,482793,4205511,1
15521940,1909,481472,4204305,2
15522360,1909,497997,4214710,1
15522780,1909,497721,4215351,1
15524880,1909,494717,4205781,1
