# Moving object dataset based on truck movement.
# Source: http://www.rtreeportal.org/trajectories.html
32523771,1695,489418,4205949,1
32630220,1695,486798,4207944,1
32634570,1695,487699,4206333,1
32635440,1695,488145,4205303,1
32636310,1695,486171,4207291,2
32638050,1695,482516,4187034,1
32708720,1695,487295,4219606,1
32745357,1695,489292,4205952,1
32783740,1695,489776,4204083,1
32966895,1695,494749,4205787,1
33013200,1695,462368,4210952,1
33082938,1695,484811,4218501,1
33088230,1695,487245,4217855,1
33159724,1695,487553,4207784,1
33160608,1695,491675,4205822,1
33161492,1695,489033,4205951,1
33163260,1695,491890,4205819,1
33198120,1695,489321,4204318,1
33199005,1695,489481,4204479,1
33271370,1695,487391,4206154,1
33275805,1695,483361,4189200,1
33348168,1695,486106,4206714,1
33460704,1695,488668,4204402,1
33463380,1695,489430,4204437,1
33494644,1695,486244,4221112,1
33500895,1695,478077,4211440,1
33533046,1695,478727,4212761,1
33573240,1695,487531,4212148,1
33683082,1695,485328,4208470,1
33685776,1695,487198,4206206,1
33686674,1695,487778,4205513,1
33688470,1695,486877,4207439,1
33717894,1695,484135,4215643,1
33727500,1695,481701,4216207,1
33758100,1695,479916,4209669,1
33763500,1695,484986,4208417,1
33792906,1695,488683,4204959,1
33909944,1695,479504,4217520,1
33913560,1695,479632,4217860,1
33944740,1695,488580,4204691,1
33948360,1695,487602,4207735,1
33984966,1695,486389,4208622,1
33985872,1695,490302,4203651,1
33988590,1695,489492,4204493,1
34058172,1695,487236,4206023,1
34134100,1695,490383,4206036,1
34135920,1695,501350,4222051,1
34136830,1695,485102,4208402,1
34247543,1695,481578,4215802,1
34248456,1695,485934,4220126,1
34249369,1695,485916,4220062,1
34283226,1695,484580,4218216,1
34318905,1695,491845,4205817,1
34396670,1695,477973,4211301,1
34508280,1695,487346,4206433,1
34511040,1695,486340,4207990,1
32370267,1696,483873,4217371,1
32375445,1696,485330,4218641,1
32407776,1696,485722,4208588,1
32445285,1696,486498,4207968,1
32446150,1696,489420,4204445,1
32447015,1696,489794,4205932,1
32485392,1696,487527,4212137,1
32487990,1696,493270,4209252,1
32517702,1696,489388,4205902,1
32523771,1696,489382,4205748,1
32630220,1696,486771,4207950,1
32634570,1696,487525,4206362,1
32635440,1696,487922,4205447,1
32636310,1696,486119,4207037,2
32638050,1696,482512,4187038,1
32708720,1696,487457,4220014,1
32745357,1696,489351,4205950,1
32783740,1696,489776,4204084,1
32859636,1696,485906,4220057,1
32966895,1696,494720,4205774,1
33082938,1696,484575,4218215,1
33088230,1696,487540,4217662,1
33125745,1696,491718,4190954,1
33159724,1696,487730,4207714,1
33160608,1696,492080,4205782,1
33161492,1696,488910,4205988,1
33163260,1696,491483,4205826,1
33195465,1696,489502,4204496,2
33198120,1696,489425,4204427,1
33199005,1696,489476,4204472,1
33271370,1696,487391,4206156,1
33275805,1696,483194,4188918,1
33348168,1696,485796,4206768,1
33460704,1696,488452,4204486,1
33463380,1696,489432,4204436,1
33494644,1696,486298,4221257,1
33500895,1696,478031,4211362,1
33533046,1696,478783,4212910,1
33573240,1696,487486,4212193,1
33609856,1696,485910,4220051,1
33645573,1696,485928,4220077,1
33683082,1696,485278,4208408,1
33685776,1696,487245,4206092,1
33686674,1696,487518,4205707,1
33688470,1696,487026,4207012,1
33717894,1696,484290,4215882,1
33727500,1696,481584,4216300,1
33758100,1696,480074,4209544,1
33763500,1696,485140,4208335,1
33792906,1696,488920,4204641,1
33797411,1696,489089,4204498,1
33909944,1696,479504,4217582,1
33913560,1696,479595,4217757,1
33944740,1696,488511,4204950,1
33948360,1696,487602,4207735,1
33984966,1696,486185,4208757,1
33985872,1696,489870,4203984,1
33988590,1696,489481,4204488,1
34058172,1696,487271,4205882,1
34134100,1696,490248,4206040,1
34135920,1696,501355,4222037,1
34136830,1696,484996,4208476,1
34138650,1696,485091,4208408,2
34247543,1696,481505,4215760,1
34318905,1696,491747,4205821,1
34396670,1696,477918,4211234,1
34397587,1696,481181,4214953,1
34508280,1696,487345,4206430,1
32370267,1697,484285,4217876,1
32375445,1697,485459,4218502,1
32407776,1697,486002,4208427,1
32445285,1697,486423,4207964,1
32446150,1697,489437,4204445,1
32447015,1697,489763,4205929,1
32485392,1697,487500,4212165,1
32487990,1697,493280,4209230,1
32517702,1697,489390,4205908,1
32522037,1697,489314,4205948,1
32523771,1697,489344,4205290,1
32630220,1697,486771,4207951,1
32634570,1697,487498,4206372,1
32635440,1697,487689,4205561,1
32636310,1697,486112,4206903,2
32708720,1697,487554,4220232,1
32745357,1697,489372,4205758,1
32859636,1697,485907,4220050,1
32966895,1697,494743,4205688,1
33082938,1697,484380,4218064,1
33088230,1697,487826,4217463,1
33123096,1697,489440,4204426,1
33125745,1697,491866,4190984,1
33159724,1697,487987,4207516,1
33160608,1697,492311,4205500,1
33161492,1697,488787,4206040,1
33163260,1697,491224,4205860,1
33195465,1697,489498,4204556,2
33198120,1697,489471,4204478,1
33199005,1697,489476,4204474,1
33271370,1697,487399,4206195,1
33275805,1697,483342,4188741,1
33348168,1697,485451,4206956,1
33459812,1697,480491,4208805,1
33460704,1697,488513,4204613,1
33494644,1697,486453,4221492,1
33498216,1697,481128,4209093,1
33500895,1697,478086,4211270,1
33533046,1697,478799,4213051,1
33608064,1697,485917,4220072,1
33609856,1697,485912,4220049,1
33645573,1697,485885,4220157,1
33683082,1697,485216,4208305,1
33683980,1697,489379,4204335,1
33685776,1697,487229,4205908,1
33686674,1697,487379,4205884,1
33688470,1697,487227,4206684,1
33717894,1697,484424,4216225,1
33727500,1697,481394,4216416,1
33758100,1697,480164,4209422,1
33763500,1697,485223,4208306,1
33792906,1697,489242,4204378,1
33797411,1697,489348,4204322,1
33909944,1697,479543,4217623,1
33913560,1697,479579,4217655,1
33944740,1697,488466,4205056,1
33948360,1697,487596,4207801,1
33949265,1697,489464,4204592,1
33984966,1697,486083,4208554,1
33985872,1697,489536,4204187,1
34058172,1697,487611,4205621,1
34134100,1697,490173,4206025,1
34136830,1697,484867,4208580,1
34138650,1697,485182,4208300,2
34247543,1697,481448,4215622,1
34283226,1697,484630,4218279,1
34318905,1697,491593,4205825,1
34396670,1697,477916,4211231,1
34397587,1697,481216,4214987,1
34508280,1697,487354,4206393,1
32370267,1698,484565,4218211,1
32375445,1698,485562,4218361,1
32407776,1698,486127,4208443,1
32445285,1698,486411,4207963,1
32447015,1698,489731,4205926,1
32487990,1698,493280,4209230,1
32522037,1698,489194,4205951,1
32523771,1698,489453,4204775,1
32630220,1698,486700,4207959,1
32634570,1698,487289,4206438,1
32635440,1698,487422,4205777,1
32636310,1698,486115,4206876,2
32638050,1698,482524,4187060,1
32708720,1698,487554,4220269,1
32745357,1698,489328,4205431,1
32786362,1698,489454,4204463,1
32966895,1698,494723,4205396,1
32969532,1698,491913,4190983,1
33010560,1698,462379,4210970,1
33013200,1698,462380,4210977,1
33082938,1698,484141,4217696,1
33088230,1698,488069,4217316,1
33123096,1698,489426,4204428,1
33125745,1698,491964,4190959,1
33159724,1698,488160,4207347,1
33160608,1698,492712,4205369,1
33161492,1698,488637,4206099,1
33163260,1698,491175,4205867,1
33195465,1698,489462,4204714,2
33198120,1698,489472,4204478,1
33271370,1698,487400,4206198,1
33275805,1698,483566,4188510,1
33348168,1698,485298,4207001,1
33459812,1698,480412,4208782,1
33460704,1698,488622,4204866,1
33494644,1698,486601,4221600,1
33498216,1698,481128,4209160,1
33500895,1698,478046,4211171,1
33533046,1698,478807,4213252,1
33608064,1698,485917,4220072,1
33645573,1698,485806,4220161,1
33683082,1698,485182,4208305,1
33683980,1698,489335,4204310,1
33685776,1698,487439,4205769,1
33686674,1698,487389,4206154,1
33688470,1698,487325,4206575,1
33717894,1698,484453,4216375,1
33727500,1698,481272,4216461,1
33758100,1698,480267,4209322,1
33763500,1698,485252,4208354,1
33792906,1698,489411,4204402,1
33797411,1698,489420,4204409,1
33909944,1698,479558,4217605,1
33913560,1698,479563,4217612,1
33944740,1698,488465,4205056,1
33948360,1698,487561,4208019,1
33949265,1698,489488,4204520,1
33984966,1698,485925,4208644,1
33985872,1698,489349,4204319,1
34058172,1698,487983,4205414,1
34134100,1698,490132,4206015,1
34136830,1698,484824,4208619,1
34138650,1698,485205,4208293,2
34247543,1698,481312,4215416,1
34283226,1698,484895,4218617,1
34318905,1698,491395,4205823,1
34396670,1698,477896,4211208,1
34508280,1698,487449,4206365,1
32370267,1699,484835,4218541,1
32375445,1699,485678,4218209,1
32407776,1699,486463,4208339,1
32445285,1699,486425,4207967,1
32447015,1699,489715,4205921,1
32517702,1699,489279,4205951,1
32522037,1699,489069,4205950,1
32523771,1699,489492,4204488,1
32595321,1699,478430,4215429,1
32630220,1699,486619,4207982,1
32634570,1699,486984,4206545,1
32635440,1699,487386,4205731,1
32636310,1699,486117,4206848,2
32638050,1699,482637,4187152,1
32708720,1699,487382,4220525,1
32745357,1699,489404,4204987,1
32783740,1699,489786,4204100,1
32785488,1699,484311,4209175,1
32786362,1699,489472,4204480,1
32966895,1699,494628,4205014,1
32969532,1699,491934,4190954,1
33010560,1699,462382,4210974,1
33013200,1699,462382,4210978,1
33082938,1699,483805,4217301,1
33088230,1699,488371,4217197,1
33125745,1699,491933,4190961,1
33159724,1699,488264,4207518,1
33160608,1699,493250,4205270,1
33161492,1699,488628,4206279,1
33163260,1699,491056,4205885,1
33195465,1699,489411,4204955,2
33271370,1699,487405,4206226,1
33275805,1699,483798,4188270,1
33348168,1699,485127,4207045,1
33459812,1699,480411,4208836,1
33460704,1699,488463,4205063,1
33463380,1699,489430,4204423,1
33494644,1699,486626,4221517,1
33498216,1699,481167,4209147,1
33500895,1699,478029,4211111,1
33533046,1699,478808,4213271,1
33645573,1699,485714,4219931,1
33683082,1699,485173,4208305,1
33683980,1699,489227,4204391,1
33685776,1699,487730,4205542,1
33686674,1699,487394,4206175,1
33688470,1699,487381,4206494,1
33717894,1699,484548,4216592,1
33727500,1699,481251,4216494,1
33741000,1699,489230,4206442,1
33758100,1699,480281,4209102,1
33763500,1699,485308,4208449,1
33792906,1699,489425,4204502,1
33797411,1699,489426,4204418,1
33909944,1699,479556,4217605,1
33913560,1699,479566,4217626,1
33944740,1699,488468,4205078,1
33948360,1699,487534,4208172,1
33949265,1699,489440,4204442,1
33984966,1699,485871,4208673,1
33985872,1699,489436,4204447,1
34058172,1699,488314,4205187,1
34134100,1699,490073,4206003,1
34135920,1699,501360,4222050,1
34138650,1699,485276,4208397,2
34247543,1699,481228,4215252,1
34283226,1699,485015,4218703,1
34318905,1699,491407,4205711,1
34358244,1699,491680,4190957,1
34396670,1699,477774,4211063,1
34508280,1699,487662,4206322,1
32370267,1700,485019,4218691,1
32375445,1700,485788,4218056,1
32407776,1700,486605,4208305,1
32445285,1700,486458,4207970,1
32447015,1700,489659,4205913,1
32517702,1700,489062,4205951,1
32522037,1700,489025,4205960,1
32523771,1700,489437,4204438,1
32595321,1700,478430,4215424,1
32630220,1700,486536,4208002,1
32634570,1700,486633,4206621,1
32635440,1700,487418,4205528,1
32636310,1700,486129,4206744,2
32638050,1700,482818,4187296,1
32708720,1700,487262,4220696,1
32745357,1700,489501,4204541,1
32783740,1700,489839,4204274,1
32784614,1700,489455,4204466,1
32786362,1700,489472,4204480,1
32966895,1700,494544,4204593,1
32969532,1700,491903,4190970,1
33013200,1700,462402,4210971,1
33082938,1700,483579,4217243,1
33088230,1700,488712,4217061,1
33125745,1700,491876,4191011,1
33159724,1700,488472,4207519,1
33160608,1700,493772,4205332,1
33161492,1700,488524,4206626,1
33163260,1700,490985,4205896,1
33195465,1700,489358,4205200,2
33196350,1700,489455,4204456,1
33271370,1700,487407,4206234,1
33275805,1700,483874,4188192,1
33348168,1700,484936,4207087,1
33459812,1700,480450,4208860,1
33460704,1700,488334,4205168,1
33463380,1700,489343,4204314,1
33494644,1700,486557,4221463,1
33498216,1700,481316,4209069,1
33500895,1700,478024,4211054,1
33533046,1700,478808,4213316,1
33574135,1700,484342,4209159,1
33645573,1700,485558,4219512,1
33683980,1700,489016,4204565,1
33685776,1700,488022,4205384,1
33686674,1700,487399,4206201,1
33688470,1700,487362,4206465,1
33717894,1700,484564,4216780,1
33727500,1700,481247,4216495,1
33741000,1700,489231,4206446,1
33758100,1700,480284,4209068,1
33763500,1700,485354,4208506,1
33792906,1700,489429,4204507,1
33797411,1700,489437,4204439,1
33870627,1700,479302,4217525,1
33944740,1700,488269,4205217,1
33948360,1700,487533,4208172,1
33949265,1700,489419,4204423,1
33984966,1700,485804,4208712,1
33985872,1700,489437,4204438,1
34058172,1700,488577,4205050,1
34134100,1700,490015,4205991,1
34135920,1700,501397,4222059,1
34138650,1700,485326,4208465,2
34247543,1700,481259,4215190,1
34283226,1700,485153,4218868,1
34318905,1700,491403,4205686,1
34358244,1700,491680,4190955,1
34396670,1700,477659,4210927,1
34508280,1700,487974,4206246,1
34509200,1700,489493,4204483,1
34511960,1700,485523,4208110,1
32370267,1701,485228,4218953,1
32375445,1701,485903,4217899,1
32407776,1701,486606,4208305,1
32445285,1701,486491,4207968,1
32447015,1701,489611,4205922,1
32517702,1701,488934,4205991,1
32522037,1701,488860,4206019,1
32523771,1701,489435,4204434,1
32630220,1701,486447,4208002,1
32634570,1701,486436,4206657,1
32635440,1701,487374,4205357,1
32636310,1701,486130,4206743,2
32638050,1701,482981,4187429,1
32708720,1701,487249,4220730,1
32745357,1701,489472,4204476,1
32783740,1701,489799,4204558,1
32784614,1701,489478,4204487,1
32966895,1701,494300,4204239,1
32969532,1701,491859,4190987,1
33010560,1701,462392,4210972,1
33013200,1701,462749,4210782,1
33080292,1701,485925,4220090,1
33082938,1701,483524,4217215,1
33088230,1701,489029,4216885,1
33125745,1701,491881,4191011,1
33159724,1701,488612,4207380,1
33160608,1701,494241,4205549,1
33161492,1701,488579,4207079,1
33163260,1701,490536,4205998,1
33195465,1701,489330,4205450,2
33196350,1701,489427,4204434,1
33275805,1701,483853,4188111,1
33348168,1701,484564,4207085,1
33459812,1701,480447,4208860,1
33460704,1701,488052,4205365,1
33463380,1701,489292,4204344,1
33494644,1701,486550,4221426,1
33498216,1701,481472,4209000,1
33500895,1701,478190,4210975,1
33533046,1701,478808,4213408,1
33574135,1701,484352,4209146,1
33608064,1701,485927,4220065,1
33645573,1701,485306,4219059,1
33683980,1701,488887,4204682,1
33685776,1701,488322,4205172,1
33686674,1701,487399,4206210,1
33688470,1701,487362,4206464,1
33717894,1701,484584,4217000,1
33727500,1701,481247,4216500,1
33741000,1701,489216,4206456,1
33758100,1701,480285,4209064,1
33763500,1701,485409,4208575,1
33797411,1701,489474,4204469,1
33870627,1701,479307,4217514,1
33944740,1701,488034,4205390,1
33948360,1701,487447,4208209,1
33949265,1701,489412,4204390,1
33984966,1701,485790,4208719,1
34058172,1701,488776,4204777,1
34134100,1701,489907,4205970,1
34135920,1701,501410,4222062,1
34138650,1701,485355,4208500,2
34205472,1701,485927,4220072,1
34247543,1701,481203,4215108,1
34283226,1701,485519,4219423,1
34318905,1701,491296,4205658,1
34396670,1701,477774,4210881,1
34508280,1701,488205,4206165,1
34509200,1701,489483,4204484,1
34511960,1701,485444,4207978,1
34513800,1701,486328,4207995,1
32370267,1702,485546,4219486,1
32373719,1702,485916,4220073,1
32375445,1702,485943,4217804,1
32407776,1702,486583,4208210,1
32445285,1702,486490,4207970,1
32447015,1702,489513,4205943,1
32517702,1702,488923,4206007,1
32522037,1702,488870,4206064,1
32630220,1702,486351,4208024,1
32634570,1702,486308,4206682,1
32635440,1702,487339,4205273,1
32638050,1702,483034,4187471,1
32708720,1702,487241,4220734,1
32745357,1702,489441,4204446,1
32783740,1702,489710,4204829,1
32784614,1702,489478,4204486,1
32966895,1702,494131,4203820,1
32969532,1702,491802,4190981,1
33010560,1702,462637,4210846,1
33013200,1702,463165,4210514,1
33080292,1702,485896,4220137,1
33082938,1702,483523,4217215,1
33088230,1702,489414,4216879,1
33125745,1702,491891,4191022,1
33159724,1702,488553,4206922,1
33160608,1702,494692,4205760,1
33161492,1702,488632,4207460,1
33163260,1702,490038,4205993,1
33195465,1702,489371,4205702,2
33196350,1702,489429,4204435,1
33271370,1702,487414,4206264,1
33275805,1702,483773,4188041,1
33348168,1702,484420,4207075,1
33460704,1702,487738,4205534,1
33463380,1702,489110,4204487,1
33494644,1702,486554,4221427,1
33498216,1702,481570,4208871,1
33500895,1702,478397,4210879,1
33533046,1702,478796,4213496,1
33608064,1702,485931,4220069,1
33645573,1702,485045,4218722,1
33683980,1702,488901,4204748,1
33685776,1702,488658,4204981,1
33686674,1702,487400,4206214,1
33688470,1702,487353,4206450,1
33717894,1702,484601,4217274,1
33741000,1702,489219,4206427,1
33763500,1702,485478,4208677,1
33797411,1702,489488,4204515,1
33870627,1702,479262,4217446,1
33944740,1702,488114,4205566,1
33948360,1702,487167,4208282,1
33984966,1702,485766,4208731,1
34058172,1702,489037,4204548,1
34059988,1702,489244,4206503,1
34134100,1702,489822,4205947,1
34138650,1702,485463,4208496,2
34205472,1702,485927,4220070,1
34247543,1702,481138,4215008,1
